week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
6,Jay Stat vs Nadim the Dream,5,Jay Stat,home,Anfernee Simons,4351851,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 1.0, 'DREB': 5.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 32.0, 'FTM': 2.0, 'FTA': 3.0, '3PM': 5.0, '3PA': 17.0, 'FG%': 0.4375, 'FT%': 0.66666667, '3PT%': 0.29411765, 'AFG%': 0.515625, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 1.66666667, 'BPG': 0.33333333, 'MPG': 27.33333333, 'PPG': 11.66666667, 'RPG': 2.0, 'SPG': 1.33333333, 'TOPG': 1.33333333, '3PG': 1.66666667, 'PPM': 0.42682927, 'A/TO': 1.25, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 0.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.09375}}"
6,Jay Stat vs Nadim the Dream,5,Jay Stat,home,Kel'el Ware,5105623,C,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 1.0, 'OREB': 8.0, 'DREB': 13.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 21.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 5.0, 'FG%': 0.61904762, 'FT%': 1.0, '3PT%': 0.6, 'AFG%': 0.69047619, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 0.33333333, 'BPG': 0.66666667, 'MPG': 19.66666667, 'PPG': 10.33333333, 'RPG': 7.0, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.52542373, 'A/TO': 0.25, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 2.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.0952381}}"
6,Jay Stat vs Nadim the Dream,5,Jay Stat,home,Klay Thompson,6475,SG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 9.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 27.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 4.0, '3PA': 15.0, 'FG%': 0.37037037, 'FT%': 1.0, '3PT%': 0.26666667, 'AFG%': 0.44444444, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 1.33333333, 'BPG': 0.33333333, 'MPG': 19.66666667, 'PPG': 9.33333333, 'RPG': 3.33333333, 'SPG': 0.33333333, 'TOPG': 1.0, '3PG': 1.33333333, 'PPM': 0.47457627, 'A/TO': 1.33333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.14814815}}"
6,Jay Stat vs Nadim the Dream,5,Jay Stat,home,Paolo Banchero,4432573,PF,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 26.0, 'REB': 27.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 53.0, 'FTM': 21.0, 'FTA': 28.0, '3PM': 2.0, '3PA': 12.0, 'FG%': 0.33962264, 'FT%': 0.75, '3PT%': 0.16666667, 'AFG%': 0.35849057, 'FGMI': 35.0, 'FTMI': 7.0, '3PMI': 10.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 35.66666667, 'PPG': 19.66666667, 'RPG': 9.0, 'SPG': 0.66666667, 'TOPG': 2.66666667, '3PG': 0.66666667, 'PPM': 0.55140187, 'A/TO': 0.375, 'STR': 0.25, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 107.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.52830189}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Ausar Thompson,4684742,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 51.0, 'BLK': 2.0, 'STL': 4.0, 'AST': 14.0, 'OREB': 5.0, 'DREB': 18.0, 'REB': 23.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 40.0, 'FTM': 8.0, 'FTA': 13.0, '3PM': 1.0, '3PA': 5.0, 'FG%': 0.525, 'FT%': 0.61538462, '3PT%': 0.2, 'AFG%': 0.5375, 'FGMI': 19.0, 'FTMI': 5.0, '3PMI': 4.0, 'APG': 4.66666667, 'BPG': 0.66666667, 'MPG': 31.0, 'PPG': 17.0, 'RPG': 7.66666667, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 0.33333333, 'PPM': 0.5483871, 'A/TO': 4.66666667, 'STR': 1.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.325}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Sam Hauser,4065804,SF,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 23.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 10.0, '3PA': 21.0, 'FG%': 0.47826087, 'FT%': 1.0, '3PT%': 0.47619048, 'AFG%': 0.69565217, 'FGMI': 12.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 0.33333333, 'BPG': 0.33333333, 'MPG': 24.66666667, 'PPG': 11.33333333, 'RPG': 3.0, 'SPG': 0.33333333, 'TOPG': 1.66666667, '3PG': 3.33333333, 'PPM': 0.45945946, 'A/TO': 0.2, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 74.0, 'GS': 2.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.08695652}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Alperen Sengun,4871144,C,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 14.0, 'OREB': 6.0, 'DREB': 12.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 42.0, 'FTM': 17.0, 'FTA': 21.0, '3PM': 5.0, '3PA': 10.0, 'FG%': 0.4047619, 'FT%': 0.80952381, '3PT%': 0.5, 'AFG%': 0.46428571, 'FGMI': 25.0, 'FTMI': 4.0, '3PMI': 5.0, 'APG': 7.0, 'BPG': 0.5, 'MPG': 43.5, 'PPG': 28.0, 'RPG': 9.0, 'SPG': 2.5, 'TOPG': 3.5, '3PG': 2.5, 'PPM': 0.64367816, 'A/TO': 2.0, 'STR': 0.71428571, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 87.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.5}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Dominick Barlow,4870562,PF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 2.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 1.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 16.0, 'PPG': 2.0, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.125, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 16.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Andrew Wiggins,3059319,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 5.0, 'DREB': 11.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 29.0, 'FTM': 7.0, 'FTA': 12.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.48275862, 'FT%': 0.58333333, '3PT%': 0.2, 'AFG%': 0.51724138, 'FGMI': 15.0, 'FTMI': 5.0, '3PMI': 8.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 29.0, 'PPG': 12.33333333, 'RPG': 5.33333333, 'SPG': 0.66666667, 'TOPG': 2.0, '3PG': 0.66666667, 'PPM': 0.42528736, 'A/TO': 1.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 87.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.4137931}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,DeMar DeRozan,3978,SF,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 18.0, 'OREB': 2.0, 'DREB': 13.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 48.0, 'FTM': 6.0, 'FTA': 11.0, '3PM': 3.0, '3PA': 8.0, 'FG%': 0.5, 'FT%': 0.54545455, '3PT%': 0.375, 'AFG%': 0.53125, 'FGMI': 24.0, 'FTMI': 5.0, '3PMI': 5.0, 'APG': 6.0, 'BPG': 0.33333333, 'MPG': 38.0, 'PPG': 19.0, 'RPG': 5.0, 'SPG': 1.66666667, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.5, 'A/TO': 6.0, 'STR': 1.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.22916667}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Jrue Holiday,3995,PG,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 47.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 25.0, 'OREB': 3.0, 'DREB': 14.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 41.0, 'FTM': 7.0, 'FTA': 9.0, '3PM': 6.0, '3PA': 19.0, 'FG%': 0.41463415, 'FT%': 0.77777778, '3PT%': 0.31578947, 'AFG%': 0.48780488, 'FGMI': 24.0, 'FTMI': 2.0, '3PMI': 13.0, 'APG': 8.33333333, 'BPG': 0.0, 'MPG': 31.66666667, 'PPG': 15.66666667, 'RPG': 5.66666667, 'SPG': 1.33333333, 'TOPG': 3.33333333, '3PG': 2.0, 'PPM': 0.49473684, 'A/TO': 2.5, 'STR': 0.4, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.2195122}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Jaylen Brown,3917376,SF,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 89.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 11.0, 'OREB': 2.0, 'DREB': 14.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 61.0, 'FTM': 19.0, 'FTA': 25.0, '3PM': 10.0, '3PA': 20.0, 'FG%': 0.49180328, 'FT%': 0.76, '3PT%': 0.5, 'AFG%': 0.57377049, 'FGMI': 31.0, 'FTMI': 6.0, '3PMI': 10.0, 'APG': 3.66666667, 'BPG': 0.0, 'MPG': 35.33333333, 'PPG': 29.66666667, 'RPG': 5.33333333, 'SPG': 0.33333333, 'TOPG': 4.33333333, '3PG': 3.33333333, 'PPM': 0.83962264, 'A/TO': 0.84615385, 'STR': 0.07692308, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 106.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.40983607}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Donte DiVincenzo,3934673,SG,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 17.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 13.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 3.0, '3PA': 8.0, 'FG%': 0.38461538, 'FT%': 0.8, '3PT%': 0.375, 'AFG%': 0.5, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 5.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 38.0, 'PPG': 17.0, 'RPG': 2.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 0.44736842, 'A/TO': 3.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 38.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.38461538}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Jusuf Nurkic,3102530,C,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 12.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 3.0, 'DREB': 12.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 16.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 4.0, 'FG%': 0.375, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.375, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 17.5, 'PPG': 6.0, 'RPG': 7.5, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.34285714, 'A/TO': 2.5, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 35.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.0}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Lauri Markkanen,4066336,PF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 53.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 6.0, 'OREB': 3.0, 'DREB': 7.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 36.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 8.0, '3PA': 20.0, 'FG%': 0.55555556, 'FT%': 0.83333333, '3PT%': 0.4, 'AFG%': 0.66666667, 'FGMI': 16.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 34.5, 'PPG': 26.5, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 4.0, 'PPM': 0.76811594, 'A/TO': 3.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.16666667}}"
6,Jay Stat vs Nadim the Dream,17,Nadim the Dream,away,Giannis Antetokounmpo,3032977,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 108.0, 'BLK': 3.0, 'STL': 2.0, 'AST': 21.0, 'OREB': 14.0, 'DREB': 34.0, 'REB': 48.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 41.0, 'FGA': 60.0, 'FTM': 22.0, 'FTA': 35.0, '3PM': 4.0, '3PA': 6.0, 'FG%': 0.68333333, 'FT%': 0.62857143, '3PT%': 0.66666667, 'AFG%': 0.71666667, 'FGMI': 19.0, 'FTMI': 13.0, '3PMI': 2.0, 'APG': 7.0, 'BPG': 1.0, 'MPG': 32.66666667, 'PPG': 36.0, 'RPG': 16.0, 'SPG': 0.66666667, 'TOPG': 3.0, '3PG': 1.33333333, 'PPM': 1.10204082, 'A/TO': 2.33333333, 'STR': 0.22222222, 'DD': 3.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 98.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.58333333}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Josh Giddey,4871145,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 40.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 14.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 30.0, 'FTM': 13.0, 'FTA': 17.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.4, 'FT%': 0.76470588, '3PT%': 0.42857143, 'AFG%': 0.45, 'FGMI': 18.0, 'FTMI': 4.0, '3PMI': 4.0, 'APG': 7.0, 'BPG': 0.5, 'MPG': 30.5, 'PPG': 20.0, 'RPG': 6.5, 'SPG': 0.5, 'TOPG': 4.0, '3PG': 1.5, 'PPM': 0.6557377, 'A/TO': 1.75, 'STR': 0.125, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 61.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.56666667}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Cade Cunningham,4432166,PG,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 69.0, 'BLK': 2.0, 'STL': 1.0, 'AST': 27.0, 'OREB': 3.0, 'DREB': 14.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 17.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 58.0, 'FTM': 17.0, 'FTA': 22.0, '3PM': 6.0, '3PA': 19.0, 'FG%': 0.39655172, 'FT%': 0.77272727, '3PT%': 0.31578947, 'AFG%': 0.44827586, 'FGMI': 35.0, 'FTMI': 5.0, '3PMI': 13.0, 'APG': 9.0, 'BPG': 0.66666667, 'MPG': 37.0, 'PPG': 23.0, 'RPG': 5.66666667, 'SPG': 0.33333333, 'TOPG': 5.66666667, '3PG': 2.0, 'PPM': 0.62162162, 'A/TO': 1.58823529, 'STR': 0.05882353, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 111.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.37931034}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Jalen Johnson,4701230,PF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 2.0, 'DREB': 13.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 23.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.52173913, 'FT%': 0.83333333, '3PT%': 0.0, 'AFG%': 0.52173913, 'FGMI': 11.0, 'FTMI': 2.0, '3PMI': 2.0, 'APG': 4.5, 'BPG': 0.5, 'MPG': 30.5, 'PPG': 17.0, 'RPG': 7.5, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 0.0, 'PPM': 0.55737705, 'A/TO': 1.5, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 61.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.52173913}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Bobby Portis,3064482,PF,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 2.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 5.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 6.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.16666667, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.16666667, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 17.0, 'PPG': 2.0, 'RPG': 6.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 0.0, 'PPM': 0.11764706, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 17.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Alex Sarr,5160992,C,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 6.0, 'STL': 1.0, 'AST': 13.0, 'OREB': 5.0, 'DREB': 19.0, 'REB': 24.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 35.0, 'FTM': 6.0, 'FTA': 8.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.54285714, 'FT%': 0.75, '3PT%': 0.25, 'AFG%': 0.55714286, 'FGMI': 16.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 4.33333333, 'BPG': 2.0, 'MPG': 25.66666667, 'PPG': 15.0, 'RPG': 8.0, 'SPG': 0.33333333, 'TOPG': 2.33333333, '3PG': 0.33333333, 'PPM': 0.58441558, 'A/TO': 1.85714286, 'STR': 0.14285714, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.22857143}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Jerami Grant,2991070,PF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 68.0, 'BLK': 2.0, 'STL': 2.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 34.0, 'FTM': 20.0, 'FTA': 25.0, '3PM': 8.0, '3PA': 16.0, 'FG%': 0.58823529, 'FT%': 0.8, '3PT%': 0.5, 'AFG%': 0.70588235, 'FGMI': 14.0, 'FTMI': 5.0, '3PMI': 8.0, 'APG': 1.0, 'BPG': 0.66666667, 'MPG': 28.33333333, 'PPG': 22.66666667, 'RPG': 2.33333333, 'SPG': 0.66666667, 'TOPG': 1.33333333, '3PG': 2.66666667, 'PPM': 0.8, 'A/TO': 0.75, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 85.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.73529412}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Walker Kessler,4433136,C,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 4.0, 'STL': 5.0, 'AST': 6.0, 'OREB': 4.0, 'DREB': 14.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 8.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 2.0, '3PA': 2.0, 'FG%': 1.0, 'FT%': 0.7, '3PT%': 1.0, 'AFG%': 1.125, 'FGMI': 0.0, 'FTMI': 3.0, '3PMI': 0.0, 'APG': 3.0, 'BPG': 2.0, 'MPG': 29.5, 'PPG': 12.5, 'RPG': 9.0, 'SPG': 2.5, 'TOPG': 3.5, '3PG': 1.0, 'PPM': 0.42372881, 'A/TO': 0.85714286, 'STR': 0.71428571, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 1.25}}"
